id,MachineFailure_pred,MachineFailure_prob
164538,0,0.007052512253033699
164539,0,0.007052512253033699
164540,0,0.007052512253033699
164541,0,0.007052512253033699
164542,0,0.007052512253033699
164543,0,0.007052512253033699
164544,0,0.007052512253033699
164545,0,0.007052512253033699
164546,0,0.007052512253033699
164547,0,0.007052512253033699
164548,0,0.007052512253033699
164549,0,0.007052512253033699
164550,0,0.007052512253033699
164551,0,0.007052512253033699
164552,0,0.010882096413883062
164553,0,0.007052512253033699
164554,0,0.007052512253033699
164555,0,0.007052512253033699
164556,0,0.007052512253033699
164557,0,0.007052512253033699
164558,0,0.007052512253033699
164559,0,0.007052512253033699
164560,0,0.007052512253033699
164561,0,0.007052512253033699
164562,0,0.007052512253033699
164563,0,0.007052512253033699
164564,0,0.007052512253033699
164565,0,0.007052512253033699
164566,0,0.007052512253033699
164567,0,0.007052512253033699
164568,0,0.007052512253033699
164569,0,0.007052512253033699
164570,0,0.008486201733554879
164571,0,0.007052512253033699
164572,0,0.007052512253033699
164573,0,0.010882096413883062
164574,0,0.007052512253033699
164575,0,0.007052512253033699
164576,0,0.007052512253033699
164577,0,0.007052512253033699
164578,0,0.007052512253033699
164579,0,0.007052512253033699
164580,0,0.007052512253033699
164581,0,0.007052512253033699
164582,0,0.007052512253033699
164583,0,0.007052512253033699
164584,0,0.007052512253033699
164585,0,0.007052512253033699
164586,0,0.007052512253033699
164587,0,0.007052512253033699
164588,0,0.007052512253033699
164589,0,0.007052512253033699
164590,0,0.007052512253033699
164591,0,0.007052512253033699
164592,0,0.010882096413883062
164593,0,0.007052512253033699
164594,0,0.007052512253033699
164595,0,0.007052512253033699
164596,0,0.007052512253033699
164597,0,0.007052512253033699
164598,0,0.007052512253033699
164599,0,0.007052512253033699
164600,0,0.015323152791417022
164601,0,0.007052512253033699
164602,0,0.007052512253033699
164603,0,0.007052512253033699
164604,0,0.007052512253033699
164605,0,0.013396873172550646
164606,0,0.007052512253033699
164607,0,0.007052512253033699
164608,0,0.007052512253033699
164609,0,0.007052512253033699
164610,0,0.007052512253033699
164611,0,0.007052512253033699
164612,0,0.007052512253033699
164613,0,0.007052512253033699
164614,0,0.009188728444201441
164615,0,0.013853151993325088
164616,0,0.007052512253033699
164617,0,0.01734457426221375
164618,0,0.007052512253033699
164619,0,0.007052512253033699
164620,0,0.015060226128509921
164621,0,0.007052512253033699
164622,0,0.007052512253033699
164623,0,0.007052512253033699
164624,0,0.007052512253033699
164625,0,0.007052512253033699
164626,0,0.007052512253033699
164627,0,0.007052512253033699
164628,0,0.010882096413883062
164629,0,0.007052512253033699
164630,0,0.007052512253033699
164631,0,0.007052512253033699
164632,0,0.008596807739170606
164633,0,0.007052512253033699
164634,0,0.007052512253033699
164635,0,0.007052512253033699
164636,0,0.007052512253033699
164637,0,0.007052512253033699
164638,0,0.007052512253033699
164639,0,0.007052512253033699
164640,0,0.007052512253033699
164641,0,0.007052512253033699
164642,0,0.007052512253033699
164643,0,0.007052512253033699
164644,0,0.007052512253033699
164645,0,0.007052512253033699
164646,0,0.010882096413883062
164647,0,0.007052512253033699
164648,0,0.007052512253033699
164649,0,0.007052512253033699
164650,0,0.007052512253033699
164651,0,0.007052512253033699
164652,0,0.007052512253033699
164653,0,0.007052512253033699
164654,0,0.013433322748956634
164655,0,0.007052512253033699
164656,0,0.007052512253033699
164657,0,0.007052512253033699
164658,0,0.009188728444201441
164659,0,0.009188728444201441
164660,0,0.007052512253033699
164661,0,0.007052512253033699
164662,0,0.007052512253033699
164663,0,0.007052512253033699
164664,0,0.007052512253033699
164665,0,0.007052512253033699
164666,0,0.007052512253033699
164667,0,0.007052512253033699
164668,0,0.007052512253033699
164669,0,0.007052512253033699
164670,0,0.007052512253033699
164671,0,0.007052512253033699
164672,0,0.007052512253033699
164673,0,0.007052512253033699
164674,0,0.007052512253033699
164675,0,0.007052512253033699
164676,0,0.009188728444201441
164677,0,0.007052512253033699
164678,0,0.010758533056918734
164679,0,0.007052512253033699
164680,0,0.007052512253033699
164681,0,0.011028262427515917
164682,0,0.007052512253033699
164683,0,0.011028262427515917
164684,0,0.007052512253033699
164685,0,0.007052512253033699
164686,0,0.007052512253033699
164687,0,0.007052512253033699
164688,0,0.007052512253033699
164689,0,0.007052512253033699
164690,0,0.007052512253033699
164691,0,0.007052512253033699
164692,0,0.013396873172550646
164693,0,0.007052512253033699
164694,0,0.007052512253033699
164695,0,0.007052512253033699
164696,0,0.007052512253033699
164697,0,0.007052512253033699
164698,0,0.007052512253033699
164699,0,0.007052512253033699
164700,0,0.007052512253033699
164701,0,0.007052512253033699
164702,0,0.007052512253033699
164703,0,0.007052512253033699
164704,0,0.007052512253033699
164705,0,0.007052512253033699
164706,0,0.007052512253033699
164707,0,0.007052512253033699
164708,0,0.007052512253033699
164709,0,0.007052512253033699
164710,0,0.007052512253033699
164711,0,0.010882096413883062
164712,0,0.013433322748956634
164713,0,0.007052512253033699
164714,0,0.007052512253033699
164715,0,0.007052512253033699
164716,0,0.007052512253033699
164717,0,0.007052512253033699
164718,0,0.007052512253033699
164719,0,0.007052512253033699
164720,0,0.007052512253033699
164721,0,0.007052512253033699
164722,0,0.007052512253033699
164723,0,0.007052512253033699
164724,0,0.007052512253033699
164725,0,0.007052512253033699
164726,0,0.007052512253033699
164727,0,0.007052512253033699
164728,0,0.007052512253033699
164729,0,0.007052512253033699
164730,0,0.007052512253033699
164731,0,0.007052512253033699
164732,0,0.007052512253033699
164733,0,0.007052512253033699
164734,0,0.007052512253033699
164735,0,0.007052512253033699
164736,0,0.010882096413883062
164737,0,0.007052512253033699
164738,0,0.010882096413883062
164739,0,0.007052512253033699
164740,0,0.007052512253033699
164741,0,0.011028262427515917
164742,0,0.007052512253033699
164743,0,0.007052512253033699
164744,0,0.007052512253033699
164745,0,0.007052512253033699
164746,0,0.007052512253033699
164747,0,0.007052512253033699
164748,0,0.007052512253033699
164749,0,0.015197126159191365
164750,0,0.007052512253033699
164751,0,0.007052512253033699
164752,0,0.007052512253033699
164753,0,0.007052512253033699
164754,0,0.011028262427515917
164755,0,0.007052512253033699
164756,0,0.007052512253033699
164757,0,0.007052512253033699
164758,0,0.007052512253033699
164759,0,0.007052512253033699
164760,0,0.007052512253033699
164761,0,0.007052512253033699
164762,0,0.007052512253033699
164763,0,0.007052512253033699
164764,0,0.007052512253033699
164765,0,0.007052512253033699
164766,0,0.007052512253033699
164767,0,0.010882096413883062
164768,0,0.007052512253033699
164769,0,0.007052512253033699
164770,0,0.007052512253033699
164771,0,0.008596807739170606
164772,0,0.016140193952262544
164773,0,0.007052512253033699
164774,0,0.007052512253033699
164775,0,0.007052512253033699
164776,0,0.007052512253033699
164777,0,0.007052512253033699
164778,0,0.007052512253033699
164779,0,0.010882096413883062
164780,0,0.007052512253033699
164781,0,0.007052512253033699
164782,0,0.010882096413883062
164783,0,0.007052512253033699
164784,0,0.007052512253033699
164785,0,0.007052512253033699
164786,0,0.007052512253033699
164787,0,0.007052512253033699
164788,0,0.007052512253033699
164789,0,0.010882096413883062
164790,0,0.007052512253033699
164791,0,0.007052512253033699
164792,0,0.007052512253033699
164793,0,0.007052512253033699
164794,0,0.007052512253033699
164795,0,0.007052512253033699
164796,0,0.007052512253033699
164797,0,0.007052512253033699
164798,0,0.007052512253033699
164799,0,0.007052512253033699
164800,0,0.009883490270487384
164801,0,0.007052512253033699
164802,0,0.007052512253033699
164803,0,0.007052512253033699
164804,0,0.007052512253033699
164805,1,0.6450824561412756
164806,0,0.007052512253033699
164807,0,0.007052512253033699
164808,0,0.007052512253033699
164809,0,0.007052512253033699
164810,0,0.007052512253033699
164811,0,0.007052512253033699
164812,0,0.015197126159191365
164813,0,0.007052512253033699
164814,0,0.007052512253033699
164815,0,0.007052512253033699
164816,0,0.013515802766419035
164817,0,0.010882096413883062
164818,0,0.007052512253033699
164819,0,0.010758533056918734
164820,0,0.007052512253033699
164821,0,0.007052512253033699
164822,0,0.007052512253033699
164823,0,0.010882096413883062
164824,0,0.007052512253033699
164825,0,0.007052512253033699
164826,0,0.007052512253033699
164827,0,0.007052512253033699
164828,0,0.007052512253033699
164829,0,0.007052512253033699
164830,0,0.007052512253033699
164831,0,0.007052512253033699
164832,0,0.007052512253033699
164833,0,0.007052512253033699
164834,0,0.007052512253033699
164835,0,0.007052512253033699
164836,0,0.007052512253033699
164837,0,0.007052512253033699
164838,0,0.007052512253033699
164839,0,0.007052512253033699
164840,0,0.007052512253033699
164841,0,0.007052512253033699
164842,0,0.007052512253033699
164843,0,0.007052512253033699
164844,0,0.007052512253033699
164845,0,0.010758533056918734
164846,0,0.007052512253033699
164847,0,0.010882096413883062
164848,0,0.007052512253033699
164849,0,0.038848208097240676
164850,0,0.007052512253033699
164851,0,0.010758533056918734
164852,0,0.007052512253033699
164853,0,0.007052512253033699
164854,0,0.007052512253033699
164855,0,0.007052512253033699
164856,0,0.007052512253033699
164857,0,0.007052512253033699
164858,0,0.007052512253033699
164859,0,0.007052512253033699
164860,0,0.007052512253033699
164861,0,0.007052512253033699
164862,0,0.007052512253033699
164863,0,0.011028262427515917
164864,0,0.007052512253033699
164865,0,0.007052512253033699
164866,0,0.007052512253033699
164867,0,0.009302543630892918
164868,0,0.007052512253033699
164869,0,0.007052512253033699
164870,0,0.007052512253033699
164871,0,0.007052512253033699
164872,0,0.007052512253033699
164873,0,0.013396873172550646
164874,0,0.007052512253033699
164875,0,0.010882096413883062
164876,0,0.010758533056918734
164877,0,0.007052512253033699
164878,0,0.007052512253033699
164879,0,0.009883490270487384
164880,0,0.007052512253033699
164881,0,0.007052512253033699
164882,0,0.007052512253033699
164883,0,0.009188728444201441
164884,0,0.007052512253033699
164885,0,0.007052512253033699
164886,0,0.010882096413883062
164887,0,0.007052512253033699
164888,0,0.007052512253033699
164889,0,0.007052512253033699
164890,0,0.007052512253033699
164891,0,0.007052512253033699
164892,0,0.007052512253033699
164893,0,0.007052512253033699
164894,0,0.007052512253033699
164895,0,0.007052512253033699
164896,0,0.007052512253033699
164897,0,0.007052512253033699
164898,0,0.007052512253033699
164899,0,0.007052512253033699
164900,0,0.007052512253033699
164901,0,0.007052512253033699
164902,0,0.007052512253033699
164903,0,0.007052512253033699
164904,0,0.013396873172550646
164905,0,0.015197126159191365
164906,0,0.007052512253033699
164907,0,0.012724094388477278
164908,0,0.007052512253033699
164909,0,0.007052512253033699
164910,0,0.007052512253033699
164911,0,0.007052512253033699
164912,0,0.007052512253033699
164913,0,0.007052512253033699
164914,0,0.007052512253033699
164915,0,0.007052512253033699
164916,0,0.007052512253033699
164917,0,0.007052512253033699
164918,0,0.007052512253033699
164919,0,0.009188728444201441
164920,0,0.007052512253033699
164921,0,0.007052512253033699
164922,0,0.007052512253033699
164923,0,0.007052512253033699
164924,0,0.007052512253033699
164925,0,0.007052512253033699
164926,0,0.007052512253033699
164927,0,0.007052512253033699
164928,0,0.007052512253033699
164929,0,0.007052512253033699
164930,0,0.010882096413883062
164931,1,0.6450824561412756
164932,0,0.007052512253033699
164933,0,0.007052512253033699
164934,0,0.007052512253033699
164935,0,0.007052512253033699
164936,0,0.007052512253033699
164937,0,0.010882096413883062
164938,0,0.007052512253033699
164939,0,0.007052512253033699
164940,0,0.007052512253033699
164941,0,0.007052512253033699
164942,0,0.007052512253033699
164943,0,0.007052512253033699
164944,0,0.007052512253033699
164945,0,0.007052512253033699
164946,0,0.007052512253033699
164947,0,0.007052512253033699
164948,0,0.010882096413883062
164949,0,0.010882096413883062
164950,0,0.007052512253033699
164951,0,0.007052512253033699
164952,0,0.007052512253033699
164953,0,0.007052512253033699
164954,0,0.007052512253033699
164955,0,0.007052512253033699
164956,0,0.009188728444201441
164957,0,0.007052512253033699
164958,0,0.007052512253033699
164959,0,0.007052512253033699
164960,0,0.007052512253033699
164961,0,0.007052512253033699
164962,0,0.007052512253033699
164963,0,0.007052512253033699
164964,0,0.045011673981708106
164965,0,0.007052512253033699
164966,0,0.007052512253033699
164967,0,0.007052512253033699
164968,0,0.008486201733554879
164969,0,0.007052512253033699
164970,0,0.007052512253033699
164971,0,0.007052512253033699
164972,0,0.007052512253033699
164973,0,0.010758533056918734
164974,0,0.013396873172550646
164975,0,0.007052512253033699
164976,0,0.015197126159191365
164977,0,0.007052512253033699
164978,0,0.007052512253033699
164979,0,0.007052512253033699
164980,0,0.007052512253033699
164981,0,0.007052512253033699
164982,0,0.007052512253033699
164983,0,0.011028262427515917
164984,0,0.007052512253033699
164985,0,0.013515802766419035
164986,0,0.007052512253033699
164987,0,0.010758533056918734
164988,0,0.007052512253033699
164989,0,0.007052512253033699
164990,0,0.007052512253033699
164991,0,0.007052512253033699
164992,0,0.007052512253033699
164993,0,0.007052512253033699
164994,0,0.007052512253033699
164995,0,0.007052512253033699
164996,0,0.007052512253033699
164997,0,0.007052512253033699
164998,0,0.007052512253033699
164999,0,0.015895125177539646
165000,0,0.007052512253033699
165001,0,0.007052512253033699
165002,0,0.007052512253033699
165003,0,0.007052512253033699
165004,0,0.007052512253033699
165005,0,0.007052512253033699
165006,0,0.007052512253033699
165007,0,0.007052512253033699
165008,0,0.007052512253033699
165009,0,0.015994936479584984
165010,0,0.007052512253033699
165011,0,0.007052512253033699
165012,0,0.007052512253033699
165013,0,0.007052512253033699
165014,0,0.007052512253033699
165015,0,0.007052512253033699
165016,0,0.007052512253033699
165017,0,0.007052512253033699
165018,0,0.007052512253033699
165019,0,0.013396873172550646
165020,0,0.007052512253033699
165021,0,0.007052512253033699
165022,0,0.007052512253033699
165023,0,0.013396873172550646
165024,0,0.01734457426221375
165025,0,0.007052512253033699
165026,0,0.007052512253033699
165027,0,0.007052512253033699
165028,0,0.007052512253033699
165029,0,0.007052512253033699
165030,0,0.007052512253033699
165031,0,0.007052512253033699
165032,0,0.012724094388477278
165033,0,0.007052512253033699
165034,0,0.007052512253033699
165035,0,0.007052512253033699
165036,0,0.007052512253033699
165037,0,0.007052512253033699
165038,0,0.007052512253033699
165039,0,0.007052512253033699
165040,0,0.007052512253033699
165041,0,0.007052512253033699
165042,0,0.007052512253033699
